7.666666666666667185e-01,8.571428571428570953e-01,8.750000000000000000e-01,7.777777777777777901e-01,8.199999999999999512e-01,7.818181818181818565e-01,8.333333333333333703e-01,8.461538461538461453e-01,8.428571428571428603e-01,8.666666666666666963e-01,8.000000000000000444e-01,8.823529411764705621e-01,8.555555555555555136e-01,8.421052631578946901e-01,8.299999999999999600e-01,8.000000000000000444e-01,8.090909090909090828e-01,8.347826086956521285e-01,8.583333333333332815e-01,8.559999999999999831e-01,8.230769230769230393e-01,8.740740740740741144e-01,8.357142857142857428e-01,7.931034482758620996e-01,8.733333333333332948e-01,8.387096774193548709e-01,8.249999999999999556e-01,8.363636363636363091e-01,8.294117647058824039e-01,8.685714285714285499e-01
9.000000000000000222e-01,7.714285714285714635e-01,9.250000000000000444e-01,7.111111111111111382e-01,8.199999999999999512e-01,8.363636363636363091e-01,7.500000000000000000e-01,7.846153846153846034e-01,8.142857142857142794e-01,8.800000000000000044e-01,8.874999999999999556e-01,8.823529411764705621e-01,8.777777777777777679e-01,8.000000000000000444e-01,8.499999999999999778e-01,8.285714285714286254e-01,8.000000000000000444e-01,8.608695652173913304e-01,8.249999999999999556e-01,8.639999999999999902e-01,8.538461538461538103e-01,8.888888888888888395e-01,8.214285714285713969e-01,8.482758620689655471e-01,8.599999999999999867e-01,8.193548387096774022e-01,8.687500000000000222e-01,8.303030303030303205e-01,8.588235294117646523e-01,8.000000000000000444e-01
8.333333333333333703e-01,6.857142857142857206e-01,7.249999999999999778e-01,8.666666666666666963e-01,8.199999999999999512e-01,7.818181818181818565e-01,8.333333333333333703e-01,7.846153846153846034e-01,8.285714285714286254e-01,8.399999999999999689e-01,8.375000000000000222e-01,8.235294117647058432e-01,8.555555555555555136e-01,8.105263157894736503e-01,8.499999999999999778e-01,8.190476190476190244e-01,8.909090909090908728e-01,8.347826086956521285e-01,8.499999999999999778e-01,8.800000000000000044e-01,8.230769230769230393e-01,8.148148148148147696e-01,8.357142857142857428e-01,8.344827586206896575e-01,8.199999999999999512e-01,8.387096774193548709e-01,8.062500000000000222e-01,8.242424242424242209e-01,8.235294117647058432e-01,8.457142857142857517e-01
8.333333333333333703e-01,7.714285714285714635e-01,8.750000000000000000e-01,8.000000000000000444e-01,7.800000000000000266e-01,8.000000000000000444e-01,7.666666666666667185e-01,8.615384615384615863e-01,8.000000000000000444e-01,8.800000000000000044e-01,8.125000000000000000e-01,8.823529411764705621e-01,8.000000000000000444e-01,8.631578947368421240e-01,8.499999999999999778e-01,8.476190476190476053e-01,8.454545454545454586e-01,8.347826086956521285e-01,8.583333333333332815e-01,8.080000000000000515e-01,8.307692307692308153e-01,8.592592592592592782e-01,8.571428571428570953e-01,8.758620689655172153e-01,8.133333333333333526e-01,8.193548387096774022e-01,8.499999999999999778e-01,8.666666666666666963e-01,8.294117647058824039e-01,8.285714285714286254e-01
6.999999999999999556e-01,8.571428571428570953e-01,6.999999999999999556e-01,7.555555555555555358e-01,9.000000000000000222e-01,8.909090909090908728e-01,8.000000000000000444e-01,8.153846153846153744e-01,8.857142857142856762e-01,8.000000000000000444e-01,8.499999999999999778e-01,8.705882352941176627e-01,8.555555555555555136e-01,8.000000000000000444e-01,8.199999999999999512e-01,8.857142857142856762e-01,8.454545454545454586e-01,8.000000000000000444e-01,8.249999999999999556e-01,8.239999999999999547e-01,8.153846153846153744e-01,8.370370370370370239e-01,8.000000000000000444e-01,8.068965517241378782e-01,8.266666666666666607e-01,8.258064516129032251e-01,8.375000000000000222e-01,8.060606060606060330e-01,8.294117647058824039e-01,8.228571428571428426e-01
8.666666666666666963e-01,7.428571428571428825e-01,9.000000000000000222e-01,7.555555555555555358e-01,8.000000000000000444e-01,8.545454545454544970e-01,8.333333333333333703e-01,8.307692307692308153e-01,7.857142857142856984e-01,8.399999999999999689e-01,8.249999999999999556e-01,8.470588235294117530e-01,8.000000000000000444e-01,8.736842105263158409e-01,7.700000000000000178e-01,8.190476190476190244e-01,8.181818181818182323e-01,7.391304347826086474e-01,7.916666666666666297e-01,8.319999999999999618e-01,8.307692307692308153e-01,8.592592592592592782e-01,8.499999999999999778e-01,8.482758620689655471e-01,8.066666666666666430e-01,7.870967741935483986e-01,8.562499999999999556e-01,8.000000000000000444e-01,8.294117647058824039e-01,8.514285714285714235e-01
9.000000000000000222e-01,8.571428571428570953e-01,8.750000000000000000e-01,8.888888888888888395e-01,7.199999999999999734e-01,7.454545454545454808e-01,9.000000000000000222e-01,8.923076923076923572e-01,8.428571428571428603e-01,8.133333333333333526e-01,8.125000000000000000e-01,8.235294117647058432e-01,8.222222222222221877e-01,8.842105263157894468e-01,8.199999999999999512e-01,8.190476190476190244e-01,8.636363636363636465e-01,8.608695652173913304e-01,8.000000000000000444e-01,8.080000000000000515e-01,8.461538461538461453e-01,8.740740740740741144e-01,8.857142857142856762e-01,8.275862068965517127e-01,8.066666666666666430e-01,8.193548387096774022e-01,8.562499999999999556e-01,8.242424242424242209e-01,8.352941176470588536e-01,8.399999999999999689e-01
8.666666666666666963e-01,9.142857142857142572e-01,7.750000000000000222e-01,7.555555555555555358e-01,9.000000000000000222e-01,8.000000000000000444e-01,8.499999999999999778e-01,8.923076923076923572e-01,8.285714285714286254e-01,8.666666666666666963e-01,8.625000000000000444e-01,8.000000000000000444e-01,7.777777777777777901e-01,7.894736842105263275e-01,8.800000000000000044e-01,8.666666666666666963e-01,8.818181818181818343e-01,8.173913043478261420e-01,8.166666666666666519e-01,8.080000000000000515e-01,8.384615384615384803e-01,7.703703703703703720e-01,8.285714285714286254e-01,8.137931034482758230e-01,7.800000000000000266e-01,8.580645161290322287e-01,8.000000000000000444e-01,7.939393939393939448e-01,8.235294117647058432e-01,8.571428571428570953e-01
9.000000000000000222e-01,8.285714285714286254e-01,8.249999999999999556e-01,8.666666666666666963e-01,8.599999999999999867e-01,8.363636363636363091e-01,9.333333333333333481e-01,8.461538461538461453e-01,8.428571428571428603e-01,8.266666666666666607e-01,8.249999999999999556e-01,8.470588235294117530e-01,8.333333333333333703e-01,8.842105263157894468e-01,8.599999999999999867e-01,7.809523809523809534e-01,8.636363636363636465e-01,8.260869565217391353e-01,8.249999999999999556e-01,8.000000000000000444e-01,8.000000000000000444e-01,7.629629629629629539e-01,8.499999999999999778e-01,8.551724137931034919e-01,8.199999999999999512e-01,8.580645161290322287e-01,8.187499999999999778e-01,7.878787878787878451e-01,8.294117647058824039e-01,8.457142857142857517e-01
8.333333333333333703e-01,7.714285714285714635e-01,8.249999999999999556e-01,8.888888888888888395e-01,8.399999999999999689e-01,9.090909090909090606e-01,9.000000000000000222e-01,8.461538461538461453e-01,7.857142857142856984e-01,7.466666666666667007e-01,8.249999999999999556e-01,8.000000000000000444e-01,8.444444444444444420e-01,8.421052631578946901e-01,8.699999999999999956e-01,8.190476190476190244e-01,8.363636363636363091e-01,7.217391304347826608e-01,8.499999999999999778e-01,8.319999999999999618e-01,8.153846153846153744e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.068965517241378782e-01,8.199999999999999512e-01,8.258064516129032251e-01,8.375000000000000222e-01,8.363636363636363091e-01,8.294117647058824039e-01,8.342857142857142971e-01
9.000000000000000222e-01,9.714285714285714191e-01,9.000000000000000222e-01,8.000000000000000444e-01,9.000000000000000222e-01,8.363636363636363091e-01,8.333333333333333703e-01,8.615384615384615863e-01,8.571428571428570953e-01,8.133333333333333526e-01,8.625000000000000444e-01,8.352941176470588536e-01,8.555555555555555136e-01,8.631578947368421240e-01,8.900000000000000133e-01,7.904761904761904434e-01,8.636363636363636465e-01,8.695652173913043237e-01,8.083333333333333481e-01,8.239999999999999547e-01,8.461538461538461453e-01,7.703703703703703720e-01,8.571428571428570953e-01,8.344827586206896575e-01,8.466666666666666785e-01,8.645161290322580516e-01,8.187499999999999778e-01,8.363636363636363091e-01,8.000000000000000444e-01,8.342857142857142971e-01
7.666666666666667185e-01,8.571428571428570953e-01,8.499999999999999778e-01,8.666666666666666963e-01,8.800000000000000044e-01,8.181818181818182323e-01,7.166666666666666741e-01,8.307692307692308153e-01,8.428571428571428603e-01,8.133333333333333526e-01,8.625000000000000444e-01,7.882352941176470340e-01,8.333333333333333703e-01,8.210526315789473673e-01,7.299999999999999822e-01,8.666666666666666963e-01,8.454545454545454586e-01,8.000000000000000444e-01,7.666666666666667185e-01,8.319999999999999618e-01,8.538461538461538103e-01,8.370370370370370239e-01,7.928571428571428159e-01,8.068965517241378782e-01,8.933333333333333126e-01,8.258064516129032251e-01,8.062500000000000222e-01,8.545454545454544970e-01,7.764705882352941346e-01,8.114285714285713880e-01
8.666666666666666963e-01,8.857142857142856762e-01,8.499999999999999778e-01,8.888888888888888395e-01,8.199999999999999512e-01,8.181818181818182323e-01,9.333333333333333481e-01,8.769230769230769162e-01,8.571428571428570953e-01,8.533333333333333881e-01,8.874999999999999556e-01,8.235294117647058432e-01,8.555555555555555136e-01,8.421052631578946901e-01,8.100000000000000533e-01,7.904761904761904434e-01,9.000000000000000222e-01,8.434782608695652328e-01,9.000000000000000222e-01,8.319999999999999618e-01,7.846153846153846034e-01,8.518518518518518601e-01,8.142857142857142794e-01,8.689655172413792705e-01,8.599999999999999867e-01,8.193548387096774022e-01,8.312500000000000444e-01,8.303030303030303205e-01,8.117647058823529438e-01,8.399999999999999689e-01
8.333333333333333703e-01,8.285714285714286254e-01,6.999999999999999556e-01,8.888888888888888395e-01,8.800000000000000044e-01,8.545454545454544970e-01,8.666666666666666963e-01,8.923076923076923572e-01,8.428571428571428603e-01,8.666666666666666963e-01,8.125000000000000000e-01,7.764705882352941346e-01,8.444444444444444420e-01,9.052631578947368807e-01,8.499999999999999778e-01,8.285714285714286254e-01,8.818181818181818343e-01,8.173913043478261420e-01,8.416666666666666741e-01,8.159999999999999476e-01,8.307692307692308153e-01,8.000000000000000444e-01,8.214285714285713969e-01,8.137931034482758230e-01,8.266666666666666607e-01,8.838709677419355204e-01,8.187499999999999778e-01,8.303030303030303205e-01,8.588235294117646523e-01,8.228571428571428426e-01
9.000000000000000222e-01,8.571428571428570953e-01,8.499999999999999778e-01,9.333333333333333481e-01,8.399999999999999689e-01,8.000000000000000444e-01,8.666666666666666963e-01,8.615384615384615863e-01,8.428571428571428603e-01,9.066666666666666208e-01,8.499999999999999778e-01,7.764705882352941346e-01,8.111111111111111160e-01,7.789473684210526105e-01,8.599999999999999867e-01,8.476190476190476053e-01,7.818181818181818565e-01,8.521739130434782261e-01,8.166666666666666519e-01,8.159999999999999476e-01,8.769230769230769162e-01,8.222222222222221877e-01,8.357142857142857428e-01,8.275862068965517127e-01,8.599999999999999867e-01,7.806451612903225756e-01,8.000000000000000444e-01,8.181818181818182323e-01,8.352941176470588536e-01,8.571428571428570953e-01
7.666666666666667185e-01,8.285714285714286254e-01,8.499999999999999778e-01,8.888888888888888395e-01,8.199999999999999512e-01,8.727272727272726849e-01,8.666666666666666963e-01,8.615384615384615863e-01,7.714285714285714635e-01,8.133333333333333526e-01,8.375000000000000222e-01,8.352941176470588536e-01,8.000000000000000444e-01,8.421052631578946901e-01,7.600000000000000089e-01,8.476190476190476053e-01,8.636363636363636465e-01,9.043478260869565188e-01,8.083333333333333481e-01,8.399999999999999689e-01,8.076923076923077094e-01,8.444444444444444420e-01,8.428571428571428603e-01,8.758620689655172153e-01,8.399999999999999689e-01,7.677419354838709298e-01,8.125000000000000000e-01,8.363636363636363091e-01,8.470588235294117530e-01,8.457142857142857517e-01
8.666666666666666963e-01,8.571428571428570953e-01,9.000000000000000222e-01,7.777777777777777901e-01,8.199999999999999512e-01,8.545454545454544970e-01,7.333333333333332815e-01,7.538461538461538325e-01,8.857142857142856762e-01,8.399999999999999689e-01,8.125000000000000000e-01,9.058823529411764719e-01,8.333333333333333703e-01,8.315789473684210842e-01,8.599999999999999867e-01,8.095238095238095344e-01,8.545454545454544970e-01,8.347826086956521285e-01,8.083333333333333481e-01,8.399999999999999689e-01,8.461538461538461453e-01,8.222222222222221877e-01,8.571428571428570953e-01,8.137931034482758230e-01,8.199999999999999512e-01,8.451612903225806939e-01,8.625000000000000444e-01,8.484848484848485084e-01,8.352941176470588536e-01,8.628571428571428781e-01
8.333333333333333703e-01,8.857142857142856762e-01,8.249999999999999556e-01,8.444444444444444420e-01,8.000000000000000444e-01,8.363636363636363091e-01,9.166666666666666297e-01,8.923076923076923572e-01,8.714285714285714413e-01,8.666666666666666963e-01,8.375000000000000222e-01,8.000000000000000444e-01,8.666666666666666963e-01,7.894736842105263275e-01,7.800000000000000266e-01,8.476190476190476053e-01,8.181818181818182323e-01,8.695652173913043237e-01,7.916666666666666297e-01,8.800000000000000044e-01,8.230769230769230393e-01,8.074074074074074625e-01,8.214285714285713969e-01,8.482758620689655471e-01,8.466666666666666785e-01,8.580645161290322287e-01,8.249999999999999556e-01,8.121212121212121327e-01,8.000000000000000444e-01,8.457142857142857517e-01
9.000000000000000222e-01,8.285714285714286254e-01,8.750000000000000000e-01,8.888888888888888395e-01,8.599999999999999867e-01,8.545454545454544970e-01,9.166666666666666297e-01,8.769230769230769162e-01,7.428571428571428825e-01,8.000000000000000444e-01,9.124999999999999778e-01,8.235294117647058432e-01,8.111111111111111160e-01,8.736842105263158409e-01,7.900000000000000355e-01,8.476190476190476053e-01,8.363636363636363091e-01,7.913043478260869401e-01,8.333333333333333703e-01,7.520000000000000018e-01,8.461538461538461453e-01,8.370370370370370239e-01,8.499999999999999778e-01,8.689655172413792705e-01,8.599999999999999867e-01,8.516129032258064058e-01,8.375000000000000222e-01,8.666666666666666963e-01,8.529411764705882026e-01,7.771428571428571352e-01
8.000000000000000444e-01,9.142857142857142572e-01,8.249999999999999556e-01,6.888888888888888840e-01,9.000000000000000222e-01,8.181818181818182323e-01,6.999999999999999556e-01,8.307692307692308153e-01,8.571428571428570953e-01,8.000000000000000444e-01,8.000000000000000444e-01,8.235294117647058432e-01,8.555555555555555136e-01,9.052631578947368807e-01,7.900000000000000355e-01,8.476190476190476053e-01,8.000000000000000444e-01,8.260869565217391353e-01,8.499999999999999778e-01,7.920000000000000373e-01,8.538461538461538103e-01,8.222222222222221877e-01,8.499999999999999778e-01,8.206896551724137678e-01,8.666666666666666963e-01,7.677419354838709298e-01,8.312500000000000444e-01,8.484848484848485084e-01,8.352941176470588536e-01,8.228571428571428426e-01
8.333333333333333703e-01,8.571428571428570953e-01,7.249999999999999778e-01,8.888888888888888395e-01,8.800000000000000044e-01,9.272727272727272485e-01,8.000000000000000444e-01,8.769230769230769162e-01,8.714285714285714413e-01,8.666666666666666963e-01,8.125000000000000000e-01,8.352941176470588536e-01,8.333333333333333703e-01,8.105263157894736503e-01,8.499999999999999778e-01,8.095238095238095344e-01,8.818181818181818343e-01,8.521739130434782261e-01,8.333333333333333703e-01,8.319999999999999618e-01,8.153846153846153744e-01,8.222222222222221877e-01,8.214285714285713969e-01,8.206896551724137678e-01,8.533333333333333881e-01,8.709677419354838745e-01,8.187499999999999778e-01,8.666666666666666963e-01,8.823529411764705621e-01,8.399999999999999689e-01
8.666666666666666963e-01,9.428571428571428381e-01,8.249999999999999556e-01,8.666666666666666963e-01,8.599999999999999867e-01,8.363636363636363091e-01,8.333333333333333703e-01,7.692307692307692735e-01,8.285714285714286254e-01,8.000000000000000444e-01,7.624999999999999556e-01,8.000000000000000444e-01,8.555555555555555136e-01,7.684210526315788936e-01,7.800000000000000266e-01,7.619047619047618625e-01,8.090909090909090828e-01,8.347826086956521285e-01,8.166666666666666519e-01,8.800000000000000044e-01,8.230769230769230393e-01,8.074074074074074625e-01,8.142857142857142794e-01,8.068965517241378782e-01,7.866666666666666252e-01,8.322580645161290480e-01,8.312500000000000444e-01,8.303030303030303205e-01,8.647058823529412130e-01,8.742857142857143327e-01
